chrPerturbationTarget	startPerturbationTarget	endPerturbationTarget	name	EffectSize	strandPerturbationTarget	PerturbationTargetID	chrTSS	startTSS	endTSS	strandGene	EffectSize95ConfidenceIntervalLow	EffectSize95ConfidenceIntervalHigh	measuredGeneSymbol	measuredEnsemblID	guideSpacerSeq	guideSeq	Significant	pValue	pValueAdjusted	PowerAtEffectSize10	PowerAtEffectSize25	PowerAtEffectSize50	ValidConnection	Notes
chrX	49093605	49094365	chrX:49093605-49094365:.	0.0168573212	.	chrX:49093605-49094365:.	chrX	48644981	48644982	+	-0.003227760804102413	0.036942403204102414	GATA1	ENSG00000102145	NA	NA	False	0.6413104458960857	0.942576710532008	0.9999999995996051	1.0	1.0	TRUE	NA
chrX	49096745	49097345	chrX:49096745-49097345:.	0.01707763	.	chrX:49096745-49097345:.	chrX	48644981	48644982	+	-0.015761136680895	0.049916396680894995	GATA1	ENSG00000102145	NA	NA	False	0.7058702431685284	0.942576710532008	0.9993722305235849	1.0	1.0	TRUE	NA
chrX	49098125	49098645	chrX:49098125-49098645:.	0.0304062632	.	chrX:49098125-49098645:.	chrX	48644981	48644982	+	0.014541622112435676	0.04627090428756432	GATA1	ENSG00000102145	NA	NA	False	0.15545271810979794	0.745263715351741	1.0	1.0	1.0	TRUE	NA
chrX	49099045	49099565	chrX:49099045-49099565:.	0.000125451	.	chrX:49099045-49099565:.	chrX	48644981	48644982	+	-0.030148124196279606	0.030399026196279603	GATA1	ENSG00000102145	NA	NA	False	0.5436272952853942	0.942576710532008	0.9999973987438711	1.0	1.0	TRUE	NA
chrX	49116665	49117245	chrX:49116665-49117245:.	0.0092588129	.	chrX:49116665-49117245:.	chrX	48644981	48644982	+	-0.012013437251060525	0.030531063051060525	GATA1	ENSG00000102145	NA	NA	False	0.9732733325858048	0.9776772843169621	0.999999999214671	1.0	1.0	TRUE	NA
chrX	49125445	49126425	chrX:49125445-49126425:.	-2.2003999999999997e-06	.	chrX:49125445-49126425:.	chrX	48644981	48644982	+	-0.02417154732431319	0.02416714652431319	GATA1	ENSG00000102145	NA	NA	False	0.413603956193315	0.942576710532008	0.9999999998046991	1.0	1.0	TRUE	NA
chrX	49127425	49127925	chrX:49127425-49127925:.	-0.0286054155	.	chrX:49127425-49127925:.	chrX	48644981	48644982	+	-0.07402403763552946	0.01681320663552947	GATA1	ENSG00000102145	NA	NA	False	0.09285149291929948	0.6395156877126971	0.990250247783822	1.0	1.0	TRUE	NA
chrX	49129665	49130245	chrX:49129665-49130245:.	0.0230091244	.	chrX:49129665-49130245:.	chrX	48644981	48644982	+	0.005712618033282463	0.04030563076671754	GATA1	ENSG00000102145	NA	NA	False	0.3933692286236004	0.942576710532008	0.99999999999981	1.0	1.0	TRUE	NA
chrX	49138945	49139465	chrX:49138945-49139465:.	-0.0190350689	.	chrX:49138945-49139465:.	chrX	48644981	48644982	+	-0.06869653177804178	0.03062639397804178	GATA1	ENSG00000102145	NA	NA	False	0.1283856435429667	0.735049180335691	0.993010992277423	1.0	1.0	TRUE	NA
chrX	49148345	49148845	chrX:49148345-49148845:.	0.0142277371	.	chrX:49148345-49148845:.	chrX	48644981	48644982	+	-0.009154767629654613	0.03761024182965461	GATA1	ENSG00000102145	NA	NA	False	0.7901048302490316	0.942576710532008	0.9999989808973779	1.0	1.0	TRUE	NA
chrX	49460385	49460905	chrX:49460385-49460905:.	0.005128609	.	chrX:49460385-49460905:.	chrX	48644981	48644982	+	-0.029436378412155087	0.039693596412155085	GATA1	ENSG00000102145	NA	NA	False	0.821822763892648	0.942576710532008	0.9999250457493081	1.0	1.0	TRUE	NA
chrX	49518745	49519265	chrX:49518745-49519265:.	0.0318071355	.	chrX:49518745-49519265:.	chrX	48644981	48644982	+	0.008490369609950647	0.05512390139004936	GATA1	ENSG00000102145	NA	NA	False	0.2969459249213452	0.942576710532008	0.9999969003211551	1.0	1.0	TRUE	NA
chrX	49593585	49594085	chrX:49593585-49594085:.	0.0174075338	.	chrX:49593585-49594085:.	chrX	48644981	48644982	+	0.0013466657049495366	0.03346840189505046	GATA1	ENSG00000102145	NA	NA	False	0.5595452453939012	0.942576710532008	1.0	1.0	1.0	TRUE	NA
chrX	49602945	49603445	chrX:49602945-49603445:.	-0.0391887415	.	chrX:49602945-49603445:.	chrX	48644981	48644982	+	-0.12979370939194027	0.05141622639194027	GATA1	ENSG00000102145	NA	NA	False	0.047410562986960614	0.47841568105023896	0.8614691325450601	0.999992514263059	1.0	TRUE	NA
chrX	49605225	49605785	chrX:49605225-49605785:.	0.0131144688	.	chrX:49605225-49605785:.	chrX	48644981	48644982	+	-0.01312033283736611	0.03934927043736611	GATA1	ENSG00000102145	NA	NA	False	0.7833154996491092	0.942576710532008	0.999999650155043	1.0	1.0	TRUE	NA
chrX	49624005	49624505	chrX:49624005-49624505:.	0.0118360227	.	chrX:49624005-49624505:.	chrX	48644981	48644982	+	-0.008651653582897292	0.03232369898289729	GATA1	ENSG00000102145	NA	NA	False	0.8662125941611687	0.946803618968015	0.9999999971213359	1.0	1.0	TRUE	NA
chrX	49625405	49626205	chrX:49625405-49626205:.	0.0083378341	.	chrX:49625405-49626205:.	chrX	48644981	48644982	+	-0.022210854133426886	0.03888652233342689	GATA1	ENSG00000102145	NA	NA	False	0.9811386979140396	0.9811386979140401	0.999990937744508	1.0	1.0	TRUE	NA
chrX	49626645	49627185	chrX:49626645-49627185:.	0.0208122666	.	chrX:49626645-49627185:.	chrX	48644981	48644982	+	-0.003957283631419197	0.045581816831419195	GATA1	ENSG00000102145	NA	NA	False	0.5358682987340815	0.942576710532008	0.999998556066668	1.0	1.0	TRUE	NA
chrX	49641285	49641805	chrX:49641285-49641805:.	0.0135261247	.	chrX:49641285-49641805:.	chrX	48644981	48644982	+	-0.017765235071423555	0.04481748447142356	GATA1	ENSG00000102145	NA	NA	False	0.8542233207738242	0.946803618968015	0.9979291947767069	1.0	1.0	TRUE	NA
chrX	49643385	49644305	chrX:49643385-49644305:.	-0.0014726753	.	chrX:49643385-49644305:.	chrX	48644981	48644982	+	-0.01541053726525033	0.01246518666525033	GATA1	ENSG00000102145	NA	NA	False	0.3160763682869749	0.942576710532008	1.0	1.0	1.0	TRUE	NA
chrX	49648805	49649305	chrX:49648805-49649305:.	0.0069881225	.	chrX:49648805-49649305:.	chrX	48644981	48644982	+	-0.018453865768480838	0.03243011076848084	GATA1	ENSG00000102145	NA	NA	False	0.924990681549276	0.9658308854130809	0.999998975766633	1.0	1.0	TRUE	NA
chrX	49680105	49680685	chrX:49680105-49680685:.	0.0073044830000000005	.	chrX:49680105-49680685:.	chrX	48644981	48644982	+	-0.00928367257482858	0.02389263857482858	GATA1	ENSG00000102145	NA	NA	False	0.940129126866298	0.9662438248348059	0.9999999999992819	1.0	1.0	TRUE	NA
chrX	49684045	49684585	chrX:49684045-49684585:.	0.0108550732	.	chrX:49684045-49684585:.	chrX	48644981	48644982	+	-0.017392143086764497	0.039102289486764495	GATA1	ENSG00000102145	NA	NA	False	0.927185214799418	0.9658308854130809	0.999815921369133	1.0	1.0	TRUE	NA
chrX	49686865	49687385	chrX:49686865-49687385:.	0.0196836344	.	chrX:49686865-49687385:.	chrX	48644981	48644982	+	0.003441952045761521	0.035925316754238476	GATA1	ENSG00000102145	NA	NA	False	0.44763767839305024	0.942576710532008	1.0	1.0	1.0	TRUE	NA
chrX	49687965	49688465	chrX:49687965-49688465:.	0.0018410135	.	chrX:49687965-49688465:.	chrX	48644981	48644982	+	-0.02512289361913965	0.028804920619139647	GATA1	ENSG00000102145	NA	NA	False	0.7481139268605728	0.942576710532008	0.9999720909145491	1.0	1.0	TRUE	NA
chrX	49689325	49689985	chrX:49689325-49689985:.	0.015062403500000002	.	chrX:49689325-49689985:.	chrX	48644981	48644982	+	-0.006460838787250255	0.03658564578725026	GATA1	ENSG00000102145	NA	NA	False	0.7742609592305868	0.942576710532008	0.9999994863286759	1.0	1.0	TRUE	NA
chrX	49810765	49811265	chrX:49810765-49811265:.	-0.0044900005	.	chrX:49810765-49811265:.	chrX	48644981	48644982	+	-0.054636344182902176	0.045656343182902175	GATA1	ENSG00000102145	NA	NA	False	0.5666874245105539	0.942576710532008	0.9797833615452131	0.999999999999999	1.0	TRUE	NA
chrX	49832705	49833205	chrX:49832705-49833205:.	-0.0059836799	.	chrX:49832705-49833205:.	chrX	48644981	48644982	+	-0.04896217414586908	0.036994814345869084	GATA1	ENSG00000102145	NA	NA	False	0.5566871573360156	0.942576710532008	0.986290327489303	1.0	1.0	TRUE	NA
chrX	49836225	49836765	chrX:49836225-49836765:.	0.0145055935	.	chrX:49836225-49836765:.	chrX	48644981	48644982	+	-0.017706102280208923	0.04671728928020892	GATA1	ENSG00000102145	NA	NA	False	0.8086941020318391	0.942576710532008	0.998925400361232	1.0	1.0	TRUE	NA
chrX	49900825	49901845	chrX:49900825-49901845:.	0.0192504559	.	chrX:49900825-49901845:.	chrX	48644981	48644982	+	-0.004814084641465002	0.043314996441465005	GATA1	ENSG00000102145	NA	NA	False	0.5383404200366114	0.942576710532008	0.9999999072949979	1.0	1.0	TRUE	NA
chrX	49945145	49945645	chrX:49945145-49945645:.	-0.006296115400000001	.	chrX:49945145-49945645:.	chrX	48644981	48644982	+	-0.03640541734603747	0.02381318654603747	GATA1	ENSG00000102145	NA	NA	False	0.38159039733546296	0.942576710532008	0.9999854391516991	1.0	1.0	TRUE	NA
chrX	49948505	49949145	chrX:49948505-49949145:.	0.0165522822	.	chrX:49948505-49949145:.	chrX	48644981	48644982	+	-0.004823031992072763	0.037927596392072764	GATA1	ENSG00000102145	NA	NA	False	0.6400659012407326	0.942576710532008	0.999999998374034	1.0	1.0	TRUE	NA
chrX	49962985	49963545	chrX:49962985-49963545:.	-0.0228600338	.	chrX:49962985-49963545:.	chrX	48644981	48644982	+	-0.08508353299627086	0.03936346539627086	GATA1	ENSG00000102145	NA	NA	False	0.10082454536010993	0.6395156877126971	0.97124484730925	0.99999999998155	1.0	TRUE	NA
chrX	49969065	49969605	chrX:49969065-49969605:.	0.030746214700000003	.	chrX:49969065-49969605:.	chrX	48644981	48644982	+	0.007548749142498215	0.05394368025750179	GATA1	ENSG00000102145	NA	NA	False	0.2406902678267116	0.884038776166977	0.9999998468956821	1.0	1.0	TRUE	NA
chrX	50191545	50192045	chrX:50191545-50192045:.	0.0041327109	.	chrX:50191545-50192045:.	chrX	48644981	48644982	+	-0.016859180298167263	0.025124602098167262	GATA1	ENSG00000102145	NA	NA	False	0.7978309833500195	0.942576710532008	0.9999999969029209	1.0	1.0	TRUE	NA
chrX	50322885	50323405	chrX:50322885-50323405:.	-0.023663016600000003	.	chrX:50322885-50323405:.	chrX	48644981	48644982	+	-0.10544459822436951	0.0581185650243695	GATA1	ENSG00000102145	NA	NA	False	0.10392319727702726	0.640859716541668	0.9212177735833008	0.99999972009978	1.0	TRUE	NA
chrX	50434665	50435165	chrX:50434665-50435165:.	0.0226939656	.	chrX:50434665-50435165:.	chrX	48644981	48644982	+	-0.004738073051559388	0.050126004251559386	GATA1	ENSG00000102145	NA	NA	False	0.44030829242017655	0.942576710532008	0.9999975159917329	1.0	1.0	TRUE	NA
